日期,300014.SZ_close,300014.SZ_volume,300014.SZ_turnover
2024-05-13,36.95,666493460.0,0.0094007418826553
2024-05-14,36.58,563727993.0,0.0080253921730421
2024-05-15,36.38,532743860.0,0.0075327863478437
2024-05-16,36.57,506023628.0,0.0072169852151227
2024-05-17,37.03,653711693.0,0.0093230652683967
2024-05-20,36.64,679681108.0,0.0096505776015233
2024-05-21,36.56,569905798.0,0.0082633840064671
2024-05-22,38.4,1620103508.0,0.022643479476854
2024-05-23,37.52,718659862.0,0.0100992072004016
2024-05-24,36.42,692305887.0,0.009959181511042
2024-05-27,36.18,496260586.0,0.0073062349728856
2024-05-28,35.83,480927588.0,0.0070378792161669
2024-05-29,36.94,1435909961.0,0.0202336978770218
2024-05-30,37.9,1048436841.0,0.0147577611360885
2024-05-31,38.62,1404338476.0,0.0191744066124085
2024-06-03,40.2,1934003385.0,0.0257126160023985
2024-06-04,43.09,2859664641.0,0.0355129445156173
2024-06-05,41.99,1829365383.0,0.0226738434001477
2024-06-06,41.93,1448741129.0,0.0182013224818667
2024-06-07,40.7,1255564388.0,0.0161774024004305
2024-06-11,40.66,832739718.0,0.0108911590649388
2024-06-12,40.17,758663208.0,0.0100178186282144
2024-06-13,39.74,889921568.0,0.0117167946646364
2024-06-14,39.92,981952103.0,0.0131384686422638
2024-06-17,42.37,1737825013.0,0.0222012735527819
2024-06-18,42.23,843509063.0,0.0105580336712627
2024-06-19,42.16,794708911.0,0.0099217987104261
2024-06-20,41.47,595497721.0,0.0075353100494861
2024-06-21,40.92,610610838.0,0.007884988841653
2024-06-24,41.35,919727536.0,0.0117613478291353
2024-06-25,40.32,759499293.0,0.0099056460529794
2024-06-26,40.54,783121952.0,0.0103093115397733
2024-06-27,40.51,584222324.0,0.0076357719615018
2024-06-28,39.35,905171226.0,0.0120292786714226
2024-07-01,38.01,1198119194.0,0.0169147195512122
2024-07-02,37.39,524091161.0,0.0073567568055247
2024-07-03,37.65,676098368.0,0.0094211199075317
2024-07-04,37.26,435825275.0,0.0061591665464251
2024-07-05,36.92,421439576.0,0.0060361909692315
2024-07-08,35.72,662384518.0,0.0097395474178791
2024-07-09,35.03,993523393.0,0.0150289864111619
2024-07-10,34.74,694643813.0,0.0104625413746596
2024-07-11,36.8,1130934083.0,0.016506165857622
2024-07-12,37.43,923274337.0,0.013075955179143
2024-07-15,37.11,544518439.0,0.0077344155116794
2024-07-16,38.23,916383064.0,0.01270347688586
2024-07-17,38.1,666265581.0,0.009323999656553
2024-07-18,39.25,989738917.0,0.0135263190969961
2024-07-19,39.43,723074694.0,0.009749461276547
2024-07-22,39.44,674107486.0,0.0090354528622005
2024-07-23,38.3,677029021.0,0.009173614575561
2024-07-24,37.3,672033561.0,0.00943984524934
2024-07-25,37.9,516984205.0,0.0072334755501268
2024-07-26,38.94,1064279519.0,0.0143345021848271
2024-07-29,37.13,821560538.0,0.0116519793196113
2024-07-30,36.54,476586557.0,0.0068831124571214
2024-07-31,37.84,645421374.0,0.0091339682736301
2024-08-01,37.16,499026858.0,0.0070673488474437
2024-08-02,36.59,410202797.0,0.0058956144517791
2024-08-05,36.02,464942107.0,0.0067583592188065
2024-08-06,36.43,347312615.0,0.0050632150960834
2024-08-07,37.53,837459782.0,0.0117818914819961
2024-08-08,37.06,418379189.0,0.0059725561807341
2024-08-09,36.44,348186881.0,0.0050017743142404
2024-08-12,36.13,282876217.0,0.0041408222504954
2024-08-13,37.39,587453990.0,0.0084338373274266
2024-08-14,37.2,549737990.0,0.0078491318679366
2024-08-15,37.24,456732236.0,0.0064770176196666
2024-08-16,36.37,419818308.0,0.0060637831278445
2024-08-19,35.47,794773143.0,0.0116345862835089
2024-08-20,34.8,583246650.0,0.0088202290825954
2024-08-21,34.72,661584757.0,0.0101710404072923
2024-08-22,33.71,767765186.0,0.0120291196084248
2024-08-23,32.0,1117645789.0,0.0182995159530301
2024-08-26,32.71,875919445.0,0.0139929414422213
2024-08-27,31.51,573577178.0,0.0095809004298504
2024-08-28,31.34,444317885.0,0.0075582110982154
2024-08-29,31.9,731656761.0,0.0122439098514555
2024-08-30,33.02,967580231.0,0.0155985814825109
2024-09-02,32.1,529098984.0,0.0086136378918564
2024-09-03,32.86,588583841.0,0.0095335944445508
2024-09-04,33.08,754980710.0,0.0120577292617986
2024-09-05,33.07,499004214.0,0.0079579006611011
2024-09-06,32.39,384383473.0,0.0062327807344357
2024-09-09,32.09,375295956.0,0.0062034823649672
2024-09-10,31.9,330081727.0,0.0054986727694118
2024-09-11,33.18,969103344.0,0.0156645096633706
2024-09-12,33.36,926327171.0,0.0145246055552358
2024-09-13,32.33,520173884.0,0.0084381619487703
2024-09-18,32.02,445810965.0,0.00739469743382
2024-09-19,31.88,687046920.0,0.0113502195983086
2024-09-20,31.2,819934121.0,0.014058454889208
2024-09-23,30.88,406106390.0,0.0069191459542652
2024-09-24,33.32,1316583371.0,0.0215639808178363
2024-09-25,32.93,1177679268.0,0.0185170852353416
2024-09-26,34.44,1096557228.0,0.0173417939057743
2024-09-27,40.07,3087321417.0,0.0425598670199028
2024-09-30,48.08,4702360571.0,0.0546641270584796
2024-10-08,57.7,7924250992.0,0.074675650471373
2024-10-09,48.69,6244558023.0,0.063689084252706
2024-10-10,49.24,3445440015.0,0.0365548133243459
2024-10-11,45.47,2850918178.0,0.0328858088741086
2024-10-14,46.03,2392374942.0,0.0277664387041821
2024-10-15,43.93,2150515022.0,0.0254282932262559
2024-10-16,42.26,1913030420.0,0.0237660420123071
2024-10-17,41.68,1437496920.0,0.0179472973019972
2024-10-18,44.87,3607071340.0,0.0434779223508661
2024-10-21,45.19,3027513593.0,0.0353851166043032
2024-10-22,45.53,2078686542.0,0.024595059567834
2024-10-23,46.65,3439456785.0,0.0394003926797008
2024-10-24,44.3,2228519580.0,0.0262572661925193
2024-10-25,48.73,5420021699.0,0.0599085314328032
2024-10-28,48.73,2682544069.0,0.0294902171924009
2024-10-29,47.37,2275072638.0,0.024998993706277
2024-10-30,46.72,1616593611.0,0.0182384845328596
2024-10-31,47.86,2769798077.0,0.0305160125401469
2024-11-01,46.22,1905796723.0,0.0214743257765709
2024-11-04,47.45,1505149429.0,0.0168172463466654
2024-11-05,49.29,3260400001.0,0.0352863572949743
2024-11-06,48.81,3766044296.0,0.0395435526883386
2024-11-07,49.87,2559936921.0,0.0275624949338135
2024-11-08,50.74,3674329808.0,0.0374461897707688
2024-11-11,54.16,4220458028.0,0.0424076296042036
2024-11-12,52.93,4695006229.0,0.0453843046176975
2024-11-13,53.42,2793525338.0,0.0281005782891181
2024-11-14,50.81,2173685484.0,0.0221386698096302
2024-11-15,48.6,1865694067.0,0.0198372245189208
2024-11-18,47.3,1877664458.0,0.020761343989726
2024-11-19,50.26,2690747661.0,0.0291938409531462
2024-11-20,49.38,1831239023.0,0.0195863008558184
2024-11-21,49.3,1196617659.0,0.0128552544412026
2024-11-22,47.57,1479878287.0,0.0161673438627938
2024-11-25,48.1,1602921653.0,0.017536616217038
2024-11-26,46.23,1268372334.0,0.0143284133328632
2024-11-27,48.25,1337387416.0,0.0151058803275331
2024-11-28,47.3,923037729.0,0.0102663513011673
2024-11-29,47.99,1365242306.0,0.0150728864213909
2024-12-02,48.56,1275924672.0,0.0140450598446634
2024-12-03,48.0,963232630.0,0.010631352028676
2024-12-04,47.25,840829017.0,0.0093648015187958
2024-12-05,46.99,693689890.0,0.0078058561073972
2024-12-06,48.4,1526175988.0,0.0167743573845568
2024-12-09,49.19,1707985877.0,0.0183634526591915
2024-12-10,48.5,2038513566.0,0.0216443312079622
2024-12-11,47.41,1415726060.0,0.0157291812865505
2024-12-12,47.76,944209944.0,0.0104929141842135
2024-12-13,46.23,1535304197.0,0.0175030227733281
2024-12-16,46.03,757243506.0,0.0086943331772497
2024-12-17,46.45,1199606639.0,0.0135544543850721
2024-12-18,46.13,644572027.0,0.007374891742506
2024-12-19,46.29,733885739.0,0.0084492979830353
2024-12-20,46.19,755632189.0,0.0086343090446593
2024-12-23,45.23,843520223.0,0.0097697912946227
2024-12-24,45.34,832841058.0,0.0097477120880879
2024-12-25,44.18,848685204.0,0.0101119531864563
2024-12-26,46.39,2240228366.0,0.0254410194318474
2024-12-27,46.36,1264752618.0,0.0143107344956982
2024-12-30,47.86,1972758481.0,0.0217065165767845
2024-12-31,46.07,1235583078.0,0.0139800803943991
2025-01-02,44.26,1103928778.0,0.0130255069938136
2025-01-03,43.16,913163884.0,0.0110306349159894
2025-01-06,43.71,843606934.0,0.0102027482086523
2025-01-07,44.73,766173883.0,0.0091380038705908
2025-01-08,43.68,768052789.0,0.0093263107771767
2025-01-09,43.29,561850084.0,0.006848090545318
2025-01-10,42.29,597092219.0,0.0073844999229696
2025-01-13,42.44,541814846.0,0.0067581797873122
2025-01-14,43.7,1014790365.0,0.0124522856871763
2025-01-15,42.44,813302659.0,0.0100669964644034
2025-01-16,43.85,1218804396.0,0.0148758292747496
2025-01-17,44.39,833697355.0,0.0099774187828241
2025-01-20,45.23,1091013368.0,0.0127443147418456
2025-01-21,43.78,981812317.0,0.0117565954018457
2025-01-22,42.29,953360291.0,0.0118768188007606
2025-01-23,42.1,856247129.0,0.0105811122847232
2025-01-24,42.04,854808893.0,0.0107497601610666
2025-01-27,41.9,729964454.0,0.0091673129844602
2025-02-05,41.78,618856603.0,0.0078461836043423
2025-02-06,43.74,1327388522.0,0.0162506323093333
2025-02-07,44.9,1752918804.0,0.020852566101856
2025-02-10,43.33,1857277418.0,0.0228164486415173
2025-02-11,42.53,1215637582.0,0.0151166601849098
2025-02-12,43.55,1487206691.0,0.0182926905723876
2025-02-13,43.27,1419199890.0,0.01709524966046
2025-02-14,43.94,1513743803.0,0.0182027491928395
2025-02-17,43.21,1328868998.0,0.0162868592056924
2025-02-18,43.79,2177636356.0,0.0260047776074325
2025-02-19,44.34,1507363882.0,0.0181114094295202
2025-02-20,43.96,986018649.0,0.011925429693544
2025-02-21,45.4,2178698056.0,0.0256087873417609
2025-02-24,45.13,1551953459.0,0.0181658867651698
2025-02-25,44.49,1113649130.0,0.0131621344067322
2025-02-26,45.01,1255619951.0,0.0148026760215357
2025-02-27,46.48,2482738225.0,0.0285822422583188
2025-02-28,46.15,3017605943.0,0.0339132518757255
2025-03-03,50.27,4739437819.0,0.0507051613135173
2025-03-04,48.55,2707469394.0,0.0296882773288619
2025-03-05,49.04,1953024672.0,0.0211557059414483
2025-03-06,49.98,1721973203.0,0.0183497379687215
2025-03-07,48.65,1715449160.0,0.0185069833496587
2025-03-10,49.41,1150584213.0,0.0124060428603411
2025-03-11,50.41,1360277483.0,0.0145779654731966
2025-03-12,49.77,1106155120.0,0.0116798782308686
2025-03-13,48.5,1009205210.0,0.0109643032828776
2025-03-14,48.95,923111530.0,0.0100301834609776
2025-03-17,49.67,1191792418.0,0.012635368128847
2025-03-18,49.63,957261743.0,0.0101889502490757
2025-03-19,50.59,1841932616.0,0.0192560604139523
2025-03-20,50.96,1848267045.0,0.0191002939997926
2025-03-21,50.23,1427474714.0,0.0150701997839573
2025-03-24,47.98,1498501337.0,0.0164712261404851
2025-03-25,48.25,924158293.0,0.0100990797825732
2025-03-26,47.66,633798130.0,0.0069631018353786
2025-03-27,47.24,703583947.0,0.0078513086835496
2025-03-28,47.3,431176715.0,0.0048258132614557
2025-03-31,46.44,682075776.0,0.0077555148288563
2025-04-01,46.51,560124407.0,0.0063861715615666
2025-04-02,45.87,689554036.0,0.0079382781618216
2025-04-03,45.12,603510618.0,0.0070461109274958
2025-04-07,38.84,1731797816.0,0.0231190829570494
2025-04-08,39.96,1137235146.0,0.0151154686308551
2025-04-09,39.63,1054659591.0,0.0141088557991737
2025-04-10,40.04,1058590122.0,0.0138238234983405
2025-04-11,40.77,875608209.0,0.011488920680592
2025-04-14,41.06,729339921.0,0.009361268759795
2025-04-15,40.31,912781228.0,0.0118677311865183
2025-04-16,39.57,730414815.0,0.0098006352461541
2025-04-17,39.16,460104631.0,0.0061793778388714
2025-04-18,39.42,534515148.0,0.0072314872987488
2025-04-21,40.16,679320919.0,0.008991558761392
2025-04-22,39.35,598870638.0,0.0080131800662745
2025-04-23,39.83,641133956.0,0.008530060420934
2025-04-24,40.34,1100865237.0,0.0143483001444037
2025-04-25,40.64,1049590449.0,0.0135807024191382
2025-04-28,40.45,562566571.0,0.0073691230736875
2025-04-29,40.05,470155351.0,0.0061863955442892
2025-04-30,40.49,667122304.0,0.0087293857105956
2025-05-06,41.91,949548987.0,0.0121050169816168
2025-05-07,41.97,872101124.0,0.0108902990731161
2025-05-08,42.79,907889933.0,0.0112994351132325
2025-05-09,42.7,589759402.0,0.0073390296185558
2025-05-12,43.63,874701100.0,0.0106618553827003
2025-05-13,43.84,803144068.0,0.0096805493755701
2025-05-14,45.66,1664187120.0,0.0194763840234227
2025-05-15,45.22,878400462.0,0.0102457644919111
2025-05-16,44.65,579383062.0,0.0068420333893366
2025-05-19,45.34,720365982.0,0.0085749182944991
2025-05-20,46.48,1219331170.0,0.0140655612359328
2025-05-21,47.31,1845109147.0,0.0207598301036457
2025-05-22,47.57,1130978824.0,0.0127707191069441
2025-05-23,47.04,1060520444.0,0.0118939346313209
2025-05-26,45.87,1223529286.0,0.0141771590298421
2025-05-27,46.2,738582217.0,0.0085491290463495
2025-05-28,45.47,609970856.0,0.007136442866015
2025-05-29,45.38,693854228.0,0.0081711125516463
2025-05-30,44.91,491245491.0,0.0058202150815667
2025-06-03,44.86,537834041.0,0.0063697422982208
2025-06-04,46.45,935774146.0,0.0108817529766768
2025-06-05,45.97,545142651.0,0.0063343953682916
2025-06-06,45.03,584591489.0,0.006878540714558
2025-06-09,44.87,570261329.0,0.0067591865376722
2025-06-10,43.62,1045978064.0,0.012736771098006
2025-06-11,43.76,775168454.0,0.0094102567810484
2025-06-12,43.18,673539976.0,0.0083402992596926
2025-06-13,42.64,684433741.0,0.0085760088511858
2025-06-16,42.53,554907807.0,0.0069976031809606
2025-06-17,42.24,756042645.0,0.0095754755818593
2025-06-18,42.12,661209844.0,0.0083851947386607
2025-06-19,42.29,1402729581.0,0.0175274104143863
2025-06-20,41.92,992322795.0,0.0124490806324016
2025-06-23,43.75,1348901174.0,0.0167588113109612
2025-06-24,44.74,1276219400.0,0.0154441425390768
2025-06-25,45.76,1297797916.0,0.0153208816980405
2025-06-26,44.76,1236521921.0,0.0145722972645261
2025-06-27,44.8,945779745.0,0.0112359007848831
2025-06-30,45.66,1195921447.0,0.0139885921087556
2025-07-01,45.26,798537835.0,0.0094999118223138
2025-07-02,44.86,673080198.0,0.0080517777146821
2025-07-03,46.24,1660602351.0,0.0194744908599923
2025-07-04,44.05,2050569663.0,0.024535293838084
2025-07-07,43.93,1029710209.0,0.0126119576910464
2025-07-08,44.37,1503543161.0,0.0181820780400366
2025-07-09,44.88,1526337924.0,0.0181128174832521
2025-07-10,44.93,962142776.0,0.0114877071005156
2025-07-11,44.89,1677819273.0,0.0198080260723803
2025-07-14,45.08,835160680.0,0.0098661476187007
2025-07-15,44.36,1066372228.0,0.0127830810773466
2025-07-16,43.96,833792587.0,0.0101195253029581
2025-07-17,44.85,1261886340.0,0.015263336298727
2025-07-18,45.45,1770731017.0,0.0207756157773803
2025-07-21,45.84,1092699506.0,0.0128317612715155
2025-07-22,46.38,1703931536.0,0.0197119517888247
2025-07-23,45.95,1232970381.0,0.0142595444094898
2025-07-24,47.38,2163013222.0,0.024617130178848
2025-07-25,46.94,1266276598.0,0.0143674998515096
2025-07-28,47.26,1523651782.0,0.0172300430041528
2025-07-29,47.43,1134676213.0,0.0128870761332117
2025-07-30,45.84,1486075156.0,0.0171535632844345
2025-07-31,44.13,1675339889.0,0.0199596145262679
2025-08-01,43.75,1356355124.0,0.0165162881576665
2025-08-04,43.92,1008618372.0,0.0123738891663457
2025-08-05,44.02,952734265.0,0.0116045143171789
2025-08-06,44.11,878295150.0,0.0107056753471429
2025-08-07,43.91,1384350349.0,0.016811466396226
2025-08-08,43.73,838534275.0,0.0102386828573083
2025-08-11,46.44,3223865802.0,0.0378495861519491
2025-08-12,45.78,1751179449.0,0.0205678942756714
2025-08-13,45.95,1505872512.0,0.0176012803191372
2025-08-14,45.26,1634445630.0,0.0192150624663939
2025-08-15,46.6,2310805955.0,0.0267180768913226
2025-08-18,47.26,2316648806.0,0.0262943515665067
2025-08-19,47.47,1875508075.0,0.0211277323566051
2025-08-20,48.34,1805313653.0,0.0202859472295435
2025-08-21,47.91,1495821945.0,0.0166333129484471
2025-08-22,48.34,3393230564.0,0.0372267654676499
2025-08-25,49.7,3366739035.0,0.0365043688995568
2025-08-26,50.18,2852731465.0,0.0304993732237645
2025-08-27,53.07,6136994843.0,0.061501112191075
2025-08-28,53.35,3640454777.0,0.0365833354108527
2025-08-29,57.0,5844273418.0,0.055405451500337
2025-09-01,55.69,3819852579.0,0.0364898032525392
2025-09-02,56.92,4163060519.0,0.0395707172197975
2025-09-03,63.8,8807374418.0,0.0743898182498962
2025-09-04,66.68,10675393311.0,0.0838848188065797
2025-09-05,77.74,12356689927.0,0.0916453367656938
2025-09-08,74.7,13770722125.0,0.0973982532180718
2025-09-09,71.99,7673808138.0,0.0565019552128826
2025-09-10,69.92,7640217855.0,0.0586446417737945
2025-09-11,71.46,7531031670.0,0.0568999122411306
2025-09-12,73.57,9069020998.0,0.0660969195262308
2025-09-15,73.68,10341216903.0,0.0720481652623113
2025-09-16,73.54,6552349824.0,0.0481455962972336
2025-09-17,73.96,6650829896.0,0.0484722228598725
